Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 14:45:59,2023-08-09 14:46:01,2.012s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 115.0.0.0,,,2023-08-09 14:46:01,2023-08-09 14:46:32,31.392s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 14:46:32,2023-08-09 14:46:33,1.003s,PASSED
"click(findTestObject(""05-Chat/09-Hiding a chat/button_search""))",Chrome 115.0.0.0,,,2023-08-09 14:46:33,2023-08-09 14:47:03,30.302s,PASSED
"setText(findTestObject(""05-Chat/09-Hiding a chat/input_search""), ""Auto"")",Chrome 115.0.0.0,,,2023-08-09 14:47:03,2023-08-09 14:48:04,1m - 0.511s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 14:48:04,2023-08-09 14:48:06,2.004s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 115.0.0.0,,,2023-08-09 14:48:06,2023-08-09 14:48:36,30.332s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 14:48:36,2023-08-09 14:48:38,2.005s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Test auto"")",Chrome 115.0.0.0,,,2023-08-09 14:48:38,2023-08-09 14:49:39,1m - 0.564s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 115.0.0.0,,,2023-08-09 14:49:39,2023-08-09 14:50:09,30.388s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 14:50:09,2023-08-09 14:50:11,2.014s,PASSED
refresh(),Chrome 115.0.0.0,,,2023-08-09 14:50:11,2023-08-09 14:50:14,2.407s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 14:50:14,2023-08-09 14:50:16,2.016s,PASSED
,,,,,,,
Test Cases/05- Chat/10-Group Info,Chrome 115.0.0.0,,,2023-08-09 14:50:16,2023-08-09 15:00:07,9m - 51.039s,FAILED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 115.0.0.0,,,2023-08-09 14:50:16,2023-08-09 14:50:46,30.549s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 14:50:46,2023-08-09 14:50:48,2.013s,PASSED
"click(findTestObject(""05-Chat/09-Hiding a chat/ellipsis_chat setting""))",Chrome 115.0.0.0,,,2023-08-09 14:50:48,2023-08-09 14:51:19,30.325s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 14:51:19,2023-08-09 14:51:20,1.007s,PASSED
"click(findTestObject(""05-Chat/09-Hiding a chat/button_Group info""))",Chrome 115.0.0.0,,,2023-08-09 14:51:20,2023-08-09 14:51:50,30.311s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 14:51:50,2023-08-09 14:51:51,1.008s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/09-Hiding a chat/Group info""))",Chrome 115.0.0.0,,,2023-08-09 14:51:51,2023-08-09 14:52:21,30.259s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 14:52:21,2023-08-09 14:52:22,1.013s,PASSED
"click(findTestObject(""05-Chat/10-Group Info/button_EDIT""))",Chrome 115.0.0.0,,,2023-08-09 14:52:22,2023-08-09 14:52:53,30.290s,PASSED
"setText(findTestObject(""05-Chat/10-Group Info/input_groupName_edit""), edit_groupname)",Chrome 115.0.0.0,,,2023-08-09 14:52:53,2023-08-09 14:53:53,1m - 0.707s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 14:53:53,2023-08-09 14:53:54,1.005s,PASSED
"click(findTestObject(""05-Chat/10-Group Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 14:53:54,2023-08-09 14:54:25,30.323s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/10-Group Info/Successfully changed group name msg""))",Chrome 115.0.0.0,,,2023-08-09 14:54:25,2023-08-09 14:55:25,1m - 0.506s,FAILED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 14:55:25,2023-08-09 14:55:27,2.003s,PASSED
"click(findTestObject(""05-Chat/10-Group Info/div_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-09 14:55:27,2023-08-09 14:55:57,30.353s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/10-Group Info/button_Message""))",Chrome 115.0.0.0,,,2023-08-09 14:55:57,2023-08-09 14:56:28,30.269s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/10-Group Info/button_Kick from group""))",Chrome 115.0.0.0,,,2023-08-09 14:56:28,2023-08-09 14:56:58,30.228s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 14:56:58,2023-08-09 14:57:00,2.014s,PASSED
"click(findTestObject(""05-Chat/10-Group Info/button_Kick from group""))",Chrome 115.0.0.0,,,2023-08-09 14:57:00,2023-08-09 14:57:30,30.303s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/10-Group Info/Successfully removed user from group msg""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 14:57:30,2023-08-09 14:58:31,1m - 0.498s,FAILED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 14:58:31,2023-08-09 14:58:33,2.001s,PASSED
"click(findTestObject(""05-Chat/10-Group Info/div_Remove group""))",Chrome 115.0.0.0,,,2023-08-09 14:58:33,2023-08-09 14:59:03,30.308s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/10-Group Info/Successfully removed group msg""))",Chrome 115.0.0.0,,,2023-08-09 14:59:03,2023-08-09 15:00:04,1m - 0.490s,FAILED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 15:00:04,2023-08-09 15:00:06,2.014s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 15:00:06,2023-08-09 15:00:07,0.954s,PASSED
